Module,Name,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-16:08:44-11507,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-16:08:44-11507
RSUExampleScenario.node[36].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[149].appl,is EV,0,0
RSUExampleScenario.node[150].appl,is EV,0,0
RSUExampleScenario.node[37].appl,end_to_end_delay,0.00397623,NaN
RSUExampleScenario.node[37].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[37].nic.phy80211p,busyTime,0.00540607,NaN
RSUExampleScenario.node[37].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,ReceivedBroadcasts,466,NaN
RSUExampleScenario.node[37].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[37].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[37].nic.mac1609_4,SlotsBackoff,180,NaN
RSUExampleScenario.node[37].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[37].nic.mac1609_4,totalBusyTime,0.826379,NaN
RSUExampleScenario.node[37].veinsmobility,startTime,44.2,NaN
RSUExampleScenario.node[37].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[37].veinsmobility,stopTime,163.5,NaN
RSUExampleScenario.node[37].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[37].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[37].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[37].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[151].appl,is EV,0,0
RSUExampleScenario.node[35].appl,end_to_end_delay,0.00424376,NaN
RSUExampleScenario.node[35].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[35].nic.phy80211p,busyTime,0.00558083,NaN
RSUExampleScenario.node[35].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,ReceivedBroadcasts,498,NaN
RSUExampleScenario.node[35].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[35].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[35].nic.mac1609_4,SlotsBackoff,193,NaN
RSUExampleScenario.node[35].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[35].nic.mac1609_4,totalBusyTime,0.877592,NaN
RSUExampleScenario.node[35].veinsmobility,startTime,41.2,NaN
RSUExampleScenario.node[35].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[35].veinsmobility,stopTime,164.7,NaN
RSUExampleScenario.node[35].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[35].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[35].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[35].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[38].appl,end_to_end_delay,0.00421014,NaN
RSUExampleScenario.node[38].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[38].nic.phy80211p,busyTime,0.00552208,NaN
RSUExampleScenario.node[38].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,ReceivedBroadcasts,476,NaN
RSUExampleScenario.node[38].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[38].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[38].nic.mac1609_4,SlotsBackoff,184,NaN
RSUExampleScenario.node[38].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[38].nic.mac1609_4,totalBusyTime,0.840219,NaN
RSUExampleScenario.node[38].veinsmobility,startTime,45.7,NaN
RSUExampleScenario.node[38].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[38].veinsmobility,stopTime,165,NaN
RSUExampleScenario.node[38].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[38].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[38].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[38].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[152].appl,is EV,0,0
RSUExampleScenario.node[41].appl,end_to_end_delay,0.00361647,NaN
RSUExampleScenario.node[41].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[41].nic.phy80211p,busyTime,0.00602092,NaN
RSUExampleScenario.node[41].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,ReceivedBroadcasts,519,NaN
RSUExampleScenario.node[41].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[41].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[41].nic.mac1609_4,SlotsBackoff,182,NaN
RSUExampleScenario.node[41].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,totalBusyTime,0.899731,NaN
RSUExampleScenario.node[41].veinsmobility,startTime,47.2,NaN
RSUExampleScenario.node[41].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[41].veinsmobility,stopTime,166.5,NaN
RSUExampleScenario.node[41].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[41].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[41].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[41].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[153].appl,is EV,0,0
RSUExampleScenario.node[154].appl,is EV,0,0
RSUExampleScenario.node[42].appl,end_to_end_delay,0.00341075,NaN
RSUExampleScenario.node[42].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[42].nic.phy80211p,busyTime,0.00616013,NaN
RSUExampleScenario.node[42].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,ReceivedBroadcasts,531,NaN
RSUExampleScenario.node[42].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[42].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[42].nic.mac1609_4,SlotsBackoff,188,NaN
RSUExampleScenario.node[42].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,totalBusyTime,0.916339,NaN
RSUExampleScenario.node[42].veinsmobility,startTime,48.7,NaN
RSUExampleScenario.node[42].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[42].veinsmobility,stopTime,168,NaN
RSUExampleScenario.node[42].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[42].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[42].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[42].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[155].appl,is EV,0,0
RSUExampleScenario.node[156].appl,is EV,0,0
RSUExampleScenario.node[39].appl,end_to_end_delay,0.00385774,NaN
RSUExampleScenario.node[39].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[39].nic.phy80211p,busyTime,0.00701526,NaN
RSUExampleScenario.node[39].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,ReceivedBroadcasts,626,NaN
RSUExampleScenario.node[39].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[39].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[39].nic.mac1609_4,SlotsBackoff,204,NaN
RSUExampleScenario.node[39].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[39].nic.mac1609_4,totalBusyTime,1.05474,NaN
RSUExampleScenario.node[39].veinsmobility,startTime,45.7,NaN
RSUExampleScenario.node[39].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[39].veinsmobility,stopTime,169.2,NaN
RSUExampleScenario.node[39].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[39].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[39].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[39].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[43].appl,end_to_end_delay,0.00284219,NaN
RSUExampleScenario.node[43].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[43].nic.phy80211p,busyTime,0.00595132,NaN
RSUExampleScenario.node[43].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,ReceivedBroadcasts,513,NaN
RSUExampleScenario.node[43].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[43].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[43].nic.mac1609_4,SlotsBackoff,183,NaN
RSUExampleScenario.node[43].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,totalBusyTime,0.891427,NaN
RSUExampleScenario.node[43].veinsmobility,startTime,50.2,NaN
RSUExampleScenario.node[43].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[43].veinsmobility,stopTime,169.5,NaN
RSUExampleScenario.node[43].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[43].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[43].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[43].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[157].appl,is EV,0,0
RSUExampleScenario.node[40].appl,end_to_end_delay,0.00386557,NaN
RSUExampleScenario.node[40].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[40].nic.phy80211p,busyTime,0.00700405,NaN
RSUExampleScenario.node[40].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,ReceivedBroadcasts,625,NaN
RSUExampleScenario.node[40].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[40].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[40].nic.mac1609_4,SlotsBackoff,222,NaN
RSUExampleScenario.node[40].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,totalBusyTime,1.05336,NaN
RSUExampleScenario.node[40].veinsmobility,startTime,47.2,NaN
RSUExampleScenario.node[40].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[40].veinsmobility,stopTime,170.7,NaN
RSUExampleScenario.node[40].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[40].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[40].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[40].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[44].appl,end_to_end_delay,0.00390119,NaN
RSUExampleScenario.node[44].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[44].nic.phy80211p,busyTime,0.00583531,NaN
RSUExampleScenario.node[44].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,ReceivedBroadcasts,503,NaN
RSUExampleScenario.node[44].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[44].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[44].nic.mac1609_4,SlotsBackoff,186,NaN
RSUExampleScenario.node[44].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,totalBusyTime,0.877587,NaN
RSUExampleScenario.node[44].veinsmobility,startTime,51.7,NaN
RSUExampleScenario.node[44].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[44].veinsmobility,stopTime,171,NaN
RSUExampleScenario.node[44].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[44].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[44].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[44].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[158].appl,is EV,0,0
RSUExampleScenario.node[46].appl,end_to_end_delay,0.00294295,NaN
RSUExampleScenario.node[46].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[46].nic.phy80211p,busyTime,0.00606733,NaN
RSUExampleScenario.node[46].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,ReceivedBroadcasts,523,NaN
RSUExampleScenario.node[46].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[46].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[46].nic.mac1609_4,SlotsBackoff,197,NaN
RSUExampleScenario.node[46].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,totalBusyTime,0.906652,NaN
RSUExampleScenario.node[46].veinsmobility,startTime,53.2,NaN
RSUExampleScenario.node[46].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[46].veinsmobility,stopTime,172.5,NaN
RSUExampleScenario.node[46].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[46].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[46].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[46].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[159].appl,is EV,0,0
RSUExampleScenario.node[160].appl,is EV,0,0
RSUExampleScenario.node[48].appl,end_to_end_delay,0.00457135,NaN
RSUExampleScenario.node[48].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[48].nic.phy80211p,busyTime,0.00663578,NaN
RSUExampleScenario.node[48].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,ReceivedBroadcasts,572,NaN
RSUExampleScenario.node[48].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[48].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[48].nic.mac1609_4,SlotsBackoff,228,NaN
RSUExampleScenario.node[48].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,totalBusyTime,0.973083,NaN
RSUExampleScenario.node[48].veinsmobility,startTime,54.7,NaN
RSUExampleScenario.node[48].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[48].veinsmobility,stopTime,174,NaN
RSUExampleScenario.node[48].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[48].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[48].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[48].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[161].appl,is EV,0,0
RSUExampleScenario.node[45].appl,end_to_end_delay,0.00408642,NaN
RSUExampleScenario.node[45].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[45].nic.phy80211p,busyTime,0.00704887,NaN
RSUExampleScenario.node[45].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,ReceivedBroadcasts,629,NaN
RSUExampleScenario.node[45].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[45].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[45].nic.mac1609_4,SlotsBackoff,233,NaN
RSUExampleScenario.node[45].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,totalBusyTime,1.0589,NaN
RSUExampleScenario.node[45].veinsmobility,startTime,51.7,NaN
RSUExampleScenario.node[45].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[45].veinsmobility,stopTime,175.2,NaN
RSUExampleScenario.node[45].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[45].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[45].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[45].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[49].appl,end_to_end_delay,0.00346904,NaN
RSUExampleScenario.node[49].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[49].nic.phy80211p,busyTime,0.0069606,NaN
RSUExampleScenario.node[49].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,ReceivedBroadcasts,600,NaN
RSUExampleScenario.node[49].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[49].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[49].nic.mac1609_4,SlotsBackoff,195,NaN
RSUExampleScenario.node[49].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,totalBusyTime,1.01184,NaN
RSUExampleScenario.node[49].veinsmobility,startTime,56.2,NaN
RSUExampleScenario.node[49].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[49].veinsmobility,stopTime,175.5,NaN
RSUExampleScenario.node[49].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[49].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[49].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[49].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[162].appl,is EV,0,0
RSUExampleScenario.node[163].appl,is EV,0,0
RSUExampleScenario.node[47].appl,end_to_end_delay,0.00327366,NaN
RSUExampleScenario.node[47].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[47].nic.phy80211p,busyTime,0.00676871,NaN
RSUExampleScenario.node[47].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,ReceivedBroadcasts,604,NaN
RSUExampleScenario.node[47].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[47].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[47].nic.mac1609_4,SlotsBackoff,222,NaN
RSUExampleScenario.node[47].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,totalBusyTime,1.0243,NaN
RSUExampleScenario.node[47].veinsmobility,startTime,53.2,NaN
RSUExampleScenario.node[47].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[47].veinsmobility,stopTime,176.7,NaN
RSUExampleScenario.node[47].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[47].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[47].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[47].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[52].appl,end_to_end_delay,0.00443588,NaN
RSUExampleScenario.node[52].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[52].nic.phy80211p,busyTime,0.00587011,NaN
RSUExampleScenario.node[52].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,ReceivedBroadcasts,506,NaN
RSUExampleScenario.node[52].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[52].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[52].nic.mac1609_4,SlotsBackoff,208,NaN
RSUExampleScenario.node[52].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,totalBusyTime,0.881739,NaN
RSUExampleScenario.node[52].veinsmobility,startTime,57.7,NaN
RSUExampleScenario.node[52].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[52].veinsmobility,stopTime,177,NaN
RSUExampleScenario.node[52].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[52].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[52].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[52].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[164].appl,is EV,0,0
RSUExampleScenario.node[165].appl,is EV,0,0
RSUExampleScenario.node[166].appl,is EV,0,0
RSUExampleScenario.node[167].appl,is EV,0,0
RSUExampleScenario.node[50].appl,end_to_end_delay,0.00292534,NaN
RSUExampleScenario.node[50].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[50].nic.phy80211p,busyTime,0.00494206,NaN
RSUExampleScenario.node[50].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,ReceivedBroadcasts,441,NaN
RSUExampleScenario.node[50].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[50].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[50].nic.mac1609_4,SlotsBackoff,204,NaN
RSUExampleScenario.node[50].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,totalBusyTime,0.798704,NaN
RSUExampleScenario.node[50].veinsmobility,startTime,56.2,NaN
RSUExampleScenario.node[50].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[50].veinsmobility,stopTime,179.7,NaN
RSUExampleScenario.node[50].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[50].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[50].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[50].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[168].appl,is EV,0,0
RSUExampleScenario.node[169].appl,is EV,0,0
RSUExampleScenario.node[51].appl,end_to_end_delay,0.00399659,NaN
