Module,Name,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-17:16:30-15220,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-17:16:30-15220
RSUExampleScenario.node[40].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[40].nic.mac1609_4,SlotsBackoff,173,NaN
RSUExampleScenario.node[40].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[40].nic.mac1609_4,totalBusyTime,0.613221,NaN
RSUExampleScenario.node[40].veinsmobility,startTime,49.2,NaN
RSUExampleScenario.node[40].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[40].veinsmobility,stopTime,148.1,NaN
RSUExampleScenario.node[40].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[40].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[40].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[40].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[43].appl,end_to_end_delay,0.00366659,NaN
RSUExampleScenario.node[43].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[43].nic.phy80211p,busyTime,0.00462771,NaN
RSUExampleScenario.node[43].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,ReceivedBroadcasts,322,NaN
RSUExampleScenario.node[43].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[43].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[43].nic.mac1609_4,SlotsBackoff,152,NaN
RSUExampleScenario.node[43].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[43].nic.mac1609_4,totalBusyTime,0.592458,NaN
RSUExampleScenario.node[43].veinsmobility,startTime,52.2,NaN
RSUExampleScenario.node[43].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[43].veinsmobility,stopTime,148.5,NaN
RSUExampleScenario.node[43].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[43].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[43].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[43].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[136].appl,is EV,0,0
RSUExampleScenario.node[41].appl,end_to_end_delay,0.00349866,NaN
RSUExampleScenario.node[41].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[41].nic.phy80211p,busyTime,0.00502382,NaN
RSUExampleScenario.node[41].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,ReceivedBroadcasts,359,NaN
RSUExampleScenario.node[41].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[41].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[41].nic.mac1609_4,SlotsBackoff,170,NaN
RSUExampleScenario.node[41].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[41].nic.mac1609_4,totalBusyTime,0.647821,NaN
RSUExampleScenario.node[41].veinsmobility,startTime,50.7,NaN
RSUExampleScenario.node[41].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[41].veinsmobility,stopTime,149.6,NaN
RSUExampleScenario.node[41].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[41].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[41].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[41].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[137].appl,is EV,0,0
RSUExampleScenario.node[138].appl,is EV,0,0
RSUExampleScenario.node[42].appl,end_to_end_delay,0.00389942,NaN
RSUExampleScenario.node[42].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[42].nic.phy80211p,busyTime,0.00562556,NaN
RSUExampleScenario.node[42].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,ReceivedBroadcasts,402,NaN
RSUExampleScenario.node[42].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[42].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[42].nic.mac1609_4,SlotsBackoff,140,NaN
RSUExampleScenario.node[42].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[42].nic.mac1609_4,totalBusyTime,0.707333,NaN
RSUExampleScenario.node[42].veinsmobility,startTime,52.2,NaN
RSUExampleScenario.node[42].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[42].veinsmobility,stopTime,151.1,NaN
RSUExampleScenario.node[42].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[42].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[42].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[42].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[45].appl,end_to_end_delay,0.00463825,NaN
RSUExampleScenario.node[45].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[45].nic.phy80211p,busyTime,0.00436901,NaN
RSUExampleScenario.node[45].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,ReceivedBroadcasts,304,NaN
RSUExampleScenario.node[45].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[45].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[45].nic.mac1609_4,SlotsBackoff,149,NaN
RSUExampleScenario.node[45].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[45].nic.mac1609_4,totalBusyTime,0.567546,NaN
RSUExampleScenario.node[45].veinsmobility,startTime,54.9,NaN
RSUExampleScenario.node[45].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[45].veinsmobility,stopTime,151.2,NaN
RSUExampleScenario.node[45].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[45].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[45].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[45].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[139].appl,is EV,0,0
RSUExampleScenario.node[44].appl,end_to_end_delay,0.00482793,NaN
RSUExampleScenario.node[44].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[44].nic.phy80211p,busyTime,0.00563956,NaN
RSUExampleScenario.node[44].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,ReceivedBroadcasts,403,NaN
RSUExampleScenario.node[44].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[44].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[44].nic.mac1609_4,SlotsBackoff,162,NaN
RSUExampleScenario.node[44].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[44].nic.mac1609_4,totalBusyTime,0.708717,NaN
RSUExampleScenario.node[44].veinsmobility,startTime,53.7,NaN
RSUExampleScenario.node[44].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[44].veinsmobility,stopTime,152.6,NaN
RSUExampleScenario.node[44].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[44].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[44].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[44].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[47].appl,end_to_end_delay,0.00561484,NaN
RSUExampleScenario.node[47].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[47].nic.phy80211p,busyTime,0.00385163,NaN
RSUExampleScenario.node[47].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,ReceivedBroadcasts,268,NaN
RSUExampleScenario.node[47].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[47].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[47].nic.mac1609_4,SlotsBackoff,157,NaN
RSUExampleScenario.node[47].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[47].nic.mac1609_4,totalBusyTime,0.517722,NaN
RSUExampleScenario.node[47].veinsmobility,startTime,57.4,NaN
RSUExampleScenario.node[47].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[47].veinsmobility,stopTime,153.7,NaN
RSUExampleScenario.node[47].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[47].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[47].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[47].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[140].appl,is EV,0,0
RSUExampleScenario.node[46].appl,end_to_end_delay,0.00406891,NaN
RSUExampleScenario.node[46].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[46].nic.phy80211p,busyTime,0.00481391,NaN
RSUExampleScenario.node[46].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,ReceivedBroadcasts,344,NaN
RSUExampleScenario.node[46].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[46].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[46].nic.mac1609_4,SlotsBackoff,159,NaN
RSUExampleScenario.node[46].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[46].nic.mac1609_4,totalBusyTime,0.627061,NaN
RSUExampleScenario.node[46].veinsmobility,startTime,55.2,NaN
RSUExampleScenario.node[46].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[46].veinsmobility,stopTime,154.1,NaN
RSUExampleScenario.node[46].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[46].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[46].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[46].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[48].appl,end_to_end_delay,0.00391602,NaN
RSUExampleScenario.node[48].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[48].nic.phy80211p,busyTime,0.0042253,NaN
RSUExampleScenario.node[48].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,ReceivedBroadcasts,294,NaN
RSUExampleScenario.node[48].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[48].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[48].nic.mac1609_4,SlotsBackoff,152,NaN
RSUExampleScenario.node[48].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[48].nic.mac1609_4,totalBusyTime,0.553706,NaN
RSUExampleScenario.node[48].veinsmobility,startTime,58.9,NaN
RSUExampleScenario.node[48].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[48].veinsmobility,stopTime,155.2,NaN
RSUExampleScenario.node[48].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[48].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[48].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[48].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[141].appl,is EV,0,0
RSUExampleScenario.node[142].appl,is EV,0,0
RSUExampleScenario.node[49].appl,end_to_end_delay,0.00406951,NaN
RSUExampleScenario.node[49].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[49].nic.phy80211p,busyTime,0.00494388,NaN
RSUExampleScenario.node[49].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,ReceivedBroadcasts,344,NaN
RSUExampleScenario.node[49].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[49].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[49].nic.mac1609_4,SlotsBackoff,159,NaN
RSUExampleScenario.node[49].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[49].nic.mac1609_4,totalBusyTime,0.622906,NaN
RSUExampleScenario.node[49].veinsmobility,startTime,60.4,NaN
RSUExampleScenario.node[49].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[49].veinsmobility,stopTime,156.7,NaN
RSUExampleScenario.node[49].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[49].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[49].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[49].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[143].appl,is EV,0,0
RSUExampleScenario.node[51].appl,end_to_end_delay,0.00364126,NaN
RSUExampleScenario.node[51].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[51].nic.phy80211p,busyTime,0.00605051,NaN
RSUExampleScenario.node[51].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,ReceivedBroadcasts,421,NaN
RSUExampleScenario.node[51].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[51].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[51].nic.mac1609_4,SlotsBackoff,151,NaN
RSUExampleScenario.node[51].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[51].nic.mac1609_4,totalBusyTime,0.729474,NaN
RSUExampleScenario.node[51].veinsmobility,startTime,61.9,NaN
RSUExampleScenario.node[51].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[51].veinsmobility,stopTime,158.2,NaN
RSUExampleScenario.node[51].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[51].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[51].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[51].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[144].appl,is EV,0,0
RSUExampleScenario.node[50].appl,end_to_end_delay,0.00347615,NaN
RSUExampleScenario.node[50].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[50].nic.phy80211p,busyTime,0.00593343,NaN
RSUExampleScenario.node[50].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,ReceivedBroadcasts,424,NaN
RSUExampleScenario.node[50].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[50].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[50].nic.mac1609_4,SlotsBackoff,173,NaN
RSUExampleScenario.node[50].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[50].nic.mac1609_4,totalBusyTime,0.737781,NaN
RSUExampleScenario.node[50].veinsmobility,startTime,60.4,NaN
RSUExampleScenario.node[50].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[50].veinsmobility,stopTime,159.3,NaN
RSUExampleScenario.node[50].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[50].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[50].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[50].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[53].appl,end_to_end_delay,0.00307697,NaN
RSUExampleScenario.node[53].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[53].nic.phy80211p,busyTime,0.00629483,NaN
RSUExampleScenario.node[53].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,ReceivedBroadcasts,438,NaN
RSUExampleScenario.node[53].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[53].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[53].nic.mac1609_4,SlotsBackoff,144,NaN
RSUExampleScenario.node[53].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[53].nic.mac1609_4,totalBusyTime,0.753002,NaN
RSUExampleScenario.node[53].veinsmobility,startTime,63.4,NaN
RSUExampleScenario.node[53].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[53].veinsmobility,stopTime,159.7,NaN
RSUExampleScenario.node[53].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[53].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[53].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[53].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[145].appl,is EV,0,0
RSUExampleScenario.node[146].appl,is EV,0,0
RSUExampleScenario.node[52].appl,end_to_end_delay,0.00392161,NaN
RSUExampleScenario.node[52].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[52].nic.phy80211p,busyTime,0.00596142,NaN
RSUExampleScenario.node[52].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,ReceivedBroadcasts,426,NaN
RSUExampleScenario.node[52].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[52].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[52].nic.mac1609_4,SlotsBackoff,158,NaN
RSUExampleScenario.node[52].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[52].nic.mac1609_4,totalBusyTime,0.740549,NaN
RSUExampleScenario.node[52].veinsmobility,startTime,61.9,NaN
RSUExampleScenario.node[52].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[52].veinsmobility,stopTime,160.8,NaN
RSUExampleScenario.node[52].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[52].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[52].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[52].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[54].appl,end_to_end_delay,0.00368907,NaN
RSUExampleScenario.node[54].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[54].nic.phy80211p,busyTime,0.00612237,NaN
RSUExampleScenario.node[54].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,ReceivedBroadcasts,426,NaN
RSUExampleScenario.node[54].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[54].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[54].nic.mac1609_4,SlotsBackoff,146,NaN
RSUExampleScenario.node[54].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[54].nic.mac1609_4,totalBusyTime,0.736394,NaN
RSUExampleScenario.node[54].veinsmobility,startTime,64.9,NaN
RSUExampleScenario.node[54].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[54].veinsmobility,stopTime,161.2,NaN
RSUExampleScenario.node[54].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[54].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[54].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[54].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[147].appl,is EV,0,0
RSUExampleScenario.node[56].appl,end_to_end_delay,0.00409754,NaN
RSUExampleScenario.node[56].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[56].nic.phy80211p,busyTime,0.00649603,NaN
RSUExampleScenario.node[56].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,ReceivedBroadcasts,452,NaN
RSUExampleScenario.node[56].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[56].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[56].nic.mac1609_4,SlotsBackoff,152,NaN
RSUExampleScenario.node[56].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[56].nic.mac1609_4,totalBusyTime,0.772378,NaN
RSUExampleScenario.node[56].veinsmobility,startTime,66.4,NaN
RSUExampleScenario.node[56].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[56].veinsmobility,stopTime,162.7,NaN
RSUExampleScenario.node[56].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[56].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[56].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[56].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[148].appl,is EV,0,0
RSUExampleScenario.node[149].appl,is EV,0,0
RSUExampleScenario.node[55].appl,end_to_end_delay,0.00445128,NaN
RSUExampleScenario.node[55].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[55].nic.phy80211p,busyTime,0.00591943,NaN
RSUExampleScenario.node[55].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[55].nic.mac1609_4,ReceivedBroadcasts,423,NaN
RSUExampleScenario.node[55].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[55].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[55].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[55].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[55].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[55].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[55].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[55].nic.mac1609_4,SlotsBackoff,148,NaN
